timestamp,open,high,low,close,volume,quote_volume
2025-03-23 19:00:00,84980.3,85089.3,84907,85015.6,105.50939,8968441.76320888
2025-03-23 19:00:00,84980.3,85089.3,84907,85015.6,105.50939,8968441.76320888
2025-03-23 20:00:00,85015.6,85269.3,85015.5,85104.2,100.031575,8518619.61713558
2025-03-23 20:00:00,85015.6,85269.3,85015.5,85104.2,100.031575,8518619.61713558
2025-03-23 21:00:00,85104.2,85184.8,84919.8,85184.8,113.822937,9676154.57767086
2025-03-23 21:00:00,85104.2,85184.8,84919.8,85184.8,113.822937,9676154.57767086
2025-03-23 22:00:00,85184.8,85682.5,85160.2,85369,359.691419,30722584.85457713
2025-03-23 22:00:00,85184.8,85682.5,85160.2,85369,359.691419,30722584.85457713
2025-03-23 23:00:00,85369,86122.8,85369,86085,362.402112,31069735.99800048
2025-03-23 23:00:00,85369,86122.8,85369,86085,362.402112,31069735.99800048
2025-03-24 00:00:00,86085,86633.5,85863.8,86032.5,430.879316,37157065.35442129
2025-03-24 00:00:00,86085,86633.5,85863.8,86032.5,430.879316,37157065.35442129
2025-03-24 01:00:00,86032.5,86045,85533.5,85570.1,321.156098,27546099.29771486
2025-03-24 01:00:00,86032.5,86045,85533.5,85570.1,321.156098,27546099.29771486
2025-03-24 02:00:00,85570.1,85951.8,85532.8,85873.9,263.355437,22583587.85798605
2025-03-24 02:00:00,85570.1,85951.8,85532.8,85873.9,263.355437,22583587.85798605
2025-03-24 03:00:00,85873.9,86581.5,85872,86541.6,392.195491,33843611.83192454
2025-03-24 03:00:00,85873.9,86581.5,85872,86541.6,392.195491,33843611.83192454
2025-03-24 04:00:00,86541.6,86942.7,86541.5,86844.5,450.486004,39087314.79443903
2025-03-24 04:00:00,86541.6,86942.7,86541.5,86844.5,450.486004,39087314.79443903
2025-03-24 05:00:00,86844.5,87044.9,86826.1,86913,387.849114,33720299.69949052
2025-03-24 05:00:00,86844.5,87044.9,86826.1,86913,387.849114,33720299.69949052
2025-03-24 06:00:00,86913,87300,86901.7,87127.4,408.062838,35524543.08553982
2025-03-24 06:00:00,86913,87300,86901.7,87127.4,408.062838,35524543.08553982
2025-03-24 07:00:00,87127.4,87187,86760.4,86885.2,347.425538,30215315.10776119
2025-03-24 07:00:00,87127.4,87187,86760.4,86885.2,347.425538,30215315.10776119
2025-03-24 08:00:00,86885.2,87520.3,86864.5,87420,457.528809,39926936.65670467
2025-03-24 08:00:00,86885.2,87520.3,86864.5,87420,457.528809,39926936.65670467
2025-03-24 09:00:00,87420,87517.2,87129.5,87163.3,309.143874,26980885.49576546
2025-03-24 09:00:00,87420,87517.2,87129.5,87163.3,309.143874,26980885.49576546
2025-03-24 10:00:00,87163.3,87912.34,87133.1,87794.3,322.384224,28241962.95898624
2025-03-24 10:00:00,87163.3,87912.34,87133.1,87794.3,322.384224,28241962.95898624
2025-03-24 11:00:00,87794.3,87846.4,87522.8,87693.5,293.359936,25718289.77579935
2025-03-24 11:00:00,87794.3,87846.4,87522.8,87693.5,293.359936,25718289.77579935
2025-03-24 12:00:00,87693.5,87712,87270,87349.9,593.67942,51909089.89051722
2025-03-24 12:00:00,87693.5,87712,87270,87349.9,593.67942,51909089.89051722
2025-03-24 13:00:00,87349.9,87713.7,87160.1,87700.9,661.15935,57789562.48783145
2025-03-24 13:00:00,87349.9,87713.7,87160.1,87700.9,661.15935,57789562.48783145
2025-03-24 14:00:00,87700.9,88773.5,87640.2,87971.5,1157.326613,102136309.80932498
2025-03-24 14:00:00,87700.9,88773.5,87640.2,87971.5,1157.326613,102136309.80932498
2025-03-24 15:00:00,87971.5,88370,87684.2,88336.6,549.304757,48365846.66731164
2025-03-24 15:00:00,87971.5,88370,87684.2,88336.6,549.304757,48365846.66731164
2025-03-24 16:00:00,88336.6,88499.4,87700.9,88054.1,670.777517,59071430.30562128
2025-03-24 16:00:00,88336.6,88499.4,87700.9,88054.1,670.777517,59071430.30562128
2025-03-24 17:00:00,88054.1,88468.9,87936.7,88463.1,469.747891,41464260.83621567
2025-03-24 17:00:00,88054.1,88468.9,87936.7,88463.1,469.747891,41464260.83621567
2025-03-24 18:00:00,88463.1,88533.2,88121.7,88448.7,382.09629,33766515.85795618
2025-03-24 18:00:00,88463.1,88533.2,88121.7,88448.7,382.09629,33766515.85795618
2025-03-24 19:00:00,88448.7,88499.4,87966.5,88209.8,504.017321,44477450.85849029
2025-03-24 19:00:00,88448.7,88499.4,87966.5,88209.8,504.017321,44477450.85849029
2025-03-24 20:00:00,88209.8,88469.4,87802.1,87829,381.001718,33573993.4757783
2025-03-24 20:00:00,88209.8,88469.4,87802.1,87829,381.001718,33573993.4757783
2025-03-24 21:00:00,87829,88256.2,87816.3,88102.1,310.103718,27294679.30880758
2025-03-24 21:00:00,87829,88256.2,87816.3,88102.1,310.103718,27294679.30880758
2025-03-24 22:00:00,88102.1,88185.9,87333.8,87455.3,589.60376,51668775.84726232
2025-03-24 22:00:00,88102.1,88185.9,87333.8,87455.3,589.60376,51668775.84726232
2025-03-24 23:00:00,87455.3,87538.1,87071.7,87491.1,465.327372,40618493.02334387
2025-03-24 23:00:00,87455.3,87538.1,87071.7,87491.1,465.327372,40618493.02334387
2025-03-25 00:00:00,87491.1,87680.2,87250.1,87609.7,283.504671,24807254.88712256
2025-03-25 00:00:00,87491.1,87680.2,87250.1,87609.7,283.504671,24807254.88712256
2025-03-25 01:00:00,87609.7,87609.7,86818.1,87098.9,474.574871,41334426.54228029
2025-03-25 01:00:00,87609.7,87609.7,86818.1,87098.9,474.574871,41334426.54228029
2025-03-25 02:00:00,87098.9,87100,86826.2,86861.1,261.743405,22766659.14576979
2025-03-25 02:00:00,87098.9,87100,86826.2,86861.1,261.743405,22766659.14576979
2025-03-25 03:00:00,86861.1,87000,86341.4,86517.6,465.36258,40309084.16481028
2025-03-25 03:00:00,86861.1,87000,86341.4,86517.6,465.36258,40309084.16481028
2025-03-25 04:00:00,86517.6,86659.3,86305.2,86542,300.49447,25986192.27066731
2025-03-25 04:00:00,86517.6,86659.3,86305.2,86542,300.49447,25986192.27066731
2025-03-25 05:00:00,86542,86769.2,86390.7,86636.8,335.285717,29030219.56465234
2025-03-25 05:00:00,86542,86769.2,86390.7,86636.8,335.285717,29030219.56465234
2025-03-25 06:00:00,86636.8,86869.6,86522.5,86541.5,302.600793,26228371.09040935
2025-03-25 06:00:00,86636.8,86869.6,86522.5,86541.5,302.600793,26228371.09040935
2025-03-25 07:00:00,86541.5,86807.7,86340.2,86445,350.95238,30371574.16989154
2025-03-25 07:00:00,86541.5,86807.7,86340.2,86445,350.95238,30371574.16989154
2025-03-25 08:00:00,86445,86764.9,86407,86716.4,251.499225,21777258.72386689
2025-03-25 08:00:00,86445,86764.9,86407,86716.4,251.499225,21777258.72386689
2025-03-25 09:00:00,86716.4,87349.9,86641.9,87215.3,432.336925,37633678.16503043
2025-03-25 09:00:00,86716.4,87349.9,86641.9,87215.3,432.336925,37633678.16503043
2025-03-25 10:00:00,87215.3,87285.7,86955.6,87130.6,234.704332,20444878.86102245
2025-03-25 10:00:00,87215.3,87285.7,86955.6,87130.6,234.704332,20444878.86102245
2025-03-25 11:00:00,87130.6,87497.6,87052.5,87376.5,343.627231,30003562.45983717
2025-03-25 11:00:00,87130.6,87497.6,87052.5,87376.5,343.627231,30003562.45983717
2025-03-25 12:00:00,87376.5,87442.9,86937.9,87092.6,501.651186,43745808.86304537
2025-03-25 12:00:00,87376.5,87442.9,86937.9,87092.6,501.651186,43745808.86304537
2025-03-25 13:00:00,87092.6,88000,87056.6,87611.8,1140.108993,99767543.0649225
2025-03-25 13:00:00,87092.6,88000,87056.6,87611.8,1140.108993,99767543.0649225
2025-03-25 14:00:00,87611.8,88229.4,87348.7,88008.8,1076.564797,94524319.74793581
2025-03-25 14:00:00,87611.8,88229.4,87348.7,88008.8,1076.564797,94524319.74793581
2025-03-25 15:00:00,88008.8,88252,87711.4,87777.8,626.425646,55092074.79197479
2025-03-25 15:00:00,88008.8,88252,87711.4,87777.8,626.425646,55092074.79197479
2025-03-25 16:00:00,87777.8,87984.9,87642.7,87804.7,462.195772,40576229.03939399
2025-03-25 16:00:00,87777.8,87984.9,87642.7,87804.7,462.195772,40576229.03939399
2025-03-25 17:00:00,87804.7,88332,87804.7,87926.1,435.355135,38335124.03553325
2025-03-25 17:00:00,87804.7,88332,87804.7,87926.1,435.355135,38335124.03553325
2025-03-25 18:00:00,87926.1,88050.2,87576,87807.1,379.265338,33295937.77051645
2025-03-25 18:00:00,87926.1,88050.2,87576,87807.1,379.265338,33295937.77051645
2025-03-25 19:00:00,87807.1,88237.7,87799.6,88098.4,457.056366,40221671.20989836
2025-03-25 19:00:00,87807.1,88237.7,87799.6,88098.4,457.056366,40221671.20989836
2025-03-25 20:00:00,88098.4,88530.6,87811.6,87858,606.950572,53550715.56399747
2025-03-25 20:00:00,88098.4,88530.6,87811.6,87858,606.950572,53550715.56399747
2025-03-25 21:00:00,87858,88202.66,87700,87759.8,255.902316,22521595.79809325
2025-03-25 21:00:00,87858,88202.66,87700,87759.8,255.902316,22521595.79809325
2025-03-25 22:00:00,87759.8,87806.3,87178.4,87459.1,479.132858,41931419.2208499
2025-03-25 22:00:00,87759.8,87806.3,87178.4,87459.1,479.132858,41931419.2208499
2025-03-25 23:00:00,87459.1,87500,87137.6,87401.9,324.415247,28335016.06502902
2025-03-25 23:00:00,87459.1,87500,87137.6,87401.9,324.415247,28335016.06502902
2025-03-26 00:00:00,87401.9,87821.5,87235.9,87654.6,275.203867,24099746.16540557
2025-03-26 00:00:00,87401.9,87821.5,87235.9,87654.6,275.203867,24099746.16540557
2025-03-26 01:00:00,87654.6,87905.6,87576,87838.9,210.625854,18485501.17879197
2025-03-26 01:00:00,87654.6,87905.6,87576,87838.9,210.625854,18485501.17879197
2025-03-26 02:00:00,87838.9,87839,87307.8,87338.4,225.095747,19700846.66130268
2025-03-26 02:00:00,87838.9,87839,87307.8,87338.4,225.095747,19700846.66130268
2025-03-26 03:00:00,87338.4,87420.8,87038.8,87165.6,259.592536,22634889.56621186
2025-03-26 03:00:00,87338.4,87420.8,87038.8,87165.6,259.592536,22634889.56621186
2025-03-26 04:00:00,87165.6,87455.7,87058.9,87329.7,248.110006,21654557.60981037
2025-03-26 04:00:00,87165.6,87455.7,87058.9,87329.7,248.110006,21654557.60981037
2025-03-26 05:00:00,87329.7,87632.7,87220.9,87528.4,210.553992,18409827.71308379
2025-03-26 05:00:00,87329.7,87632.7,87220.9,87528.4,210.553992,18409827.71308379
2025-03-26 06:00:00,87528.4,87931.5,87450.3,87902.7,169.936645,14899321.37617689
2025-03-26 06:00:00,87528.4,87931.5,87450.3,87902.7,169.936645,14899321.37617689
2025-03-26 07:00:00,87902.7,88285.7,87767,88148.1,495.17484,43608081.70962353
2025-03-26 07:00:00,87902.7,88285.7,87767,88148.1,495.17484,43608081.70962353
2025-03-26 08:00:00,88148.1,88211.2,87887.1,87961.3,188.27814,16577580.66081124
2025-03-26 08:00:00,88148.1,88211.2,87887.1,87961.3,188.27814,16577580.66081124
2025-03-26 09:00:00,87961.3,88054.3,87832.6,87937.1,140.606368,12365254.53140029
2025-03-26 09:00:00,87961.3,88054.3,87832.6,87937.1,140.606368,12365254.53140029
2025-03-26 10:00:00,87937.1,88274.9,87936.2,88217.1,189.912242,16740532.55523737
2025-03-26 10:00:00,87937.1,88274.9,87936.2,88217.1,189.912242,16740532.55523737
2025-03-26 11:00:00,88217.1,88253.8,87939,87964,236.527805,20842403.4061855
2025-03-26 11:00:00,88217.1,88253.8,87939,87964,236.527805,20842403.4061855
2025-03-26 12:00:00,87964,88023.5,87607.2,87821.7,421.589478,37006333.47308111
2025-03-26 12:00:00,87964,88023.5,87607.2,87821.7,421.589478,37006333.47308111
2025-03-26 13:00:00,87821.7,87922.9,86720.1,86846.5,956.775395,83667656.1587465
2025-03-26 13:00:00,87821.7,87922.9,86720.1,86846.5,956.775395,83667656.1587465
2025-03-26 14:00:00,86846.5,87296.6,86430.6,86761.4,1290.329907,112017938.48701479
2025-03-26 14:00:00,86846.5,87296.6,86430.6,86761.4,1290.329907,112017938.48701479
2025-03-26 15:00:00,86761.4,86998.8,86546.7,86733.4,621.524797,53943250.61176895
2025-03-26 15:00:00,86761.4,86998.8,86546.7,86733.4,621.524797,53943250.61176895
2025-03-26 16:00:00,86733.4,87051.5,86382.5,86496.8,576.023081,49939892.2218577
2025-03-26 16:00:00,86733.4,87051.5,86382.5,86496.8,576.023081,49939892.2218577
2025-03-26 17:00:00,86496.8,86818.2,86459,86554.8,486.748789,42152466.67026667
2025-03-26 17:00:00,86496.8,86818.2,86459,86554.8,486.748789,42152466.67026667
2025-03-26 18:00:00,86554.8,86738.8,86169.4,86198.8,467.115695,40416559.64913693
2025-03-26 18:00:00,86554.8,86738.8,86169.4,86198.8,467.115695,40416559.64913693
2025-03-26 19:00:00,86198.8,86788.2,85851,86555,631.948829,54537222.20572069
2025-03-26 19:00:00,86198.8,86788.2,85851,86555,631.948829,54537222.20572069
2025-03-26 20:00:00,86555,87383.4,86500.1,87282.9,518.452978,45130605.54779472
2025-03-26 20:00:00,86555,87383.4,86500.1,87282.9,518.452978,45130605.54779472
2025-03-26 21:00:00,87282.9,87300,86728.4,87110.5,253.108099,22042538.92844088
2025-03-26 21:00:00,87282.9,87300,86728.4,87110.5,253.108099,22042538.92844088
2025-03-26 22:00:00,87110.5,87155.1,86756.1,86830,231.213743,20101641.70499909
2025-03-26 22:00:00,87110.5,87155.1,86756.1,86830,231.213743,20101641.70499909
2025-03-26 23:00:00,86830,86945.4,86563.8,86907.1,212.300359,18422862.29433082
2025-03-26 23:00:00,86830,86945.4,86563.8,86907.1,212.300359,18422862.29433082
2025-03-27 00:00:00,86907.1,87310.2,86800.1,87281.5,250.416597,21800437.74161212
2025-03-27 00:00:00,86907.1,87310.2,86800.1,87281.5,250.416597,21800437.74161212
2025-03-27 01:00:00,87281.5,87521.7,87179.9,87385.5,251.035088,21926685.64565922
2025-03-27 01:00:00,87281.5,87521.7,87179.9,87385.5,251.035088,21926685.64565922
2025-03-27 02:00:00,87385.5,87757.9,87340.8,87576.5,263.717079,23095127.71866793
2025-03-27 02:00:00,87385.5,87757.9,87340.8,87576.5,263.717079,23095127.71866793
2025-03-27 03:00:00,87576.5,87686.4,87432.8,87671.9,163.531241,14320449.41267864
2025-03-27 03:00:00,87576.5,87686.4,87432.8,87671.9,163.531241,14320449.41267864
2025-03-27 04:00:00,87671.9,87690.2,87414.6,87525.5,131.827205,11537569.49177663
2025-03-27 04:00:00,87671.9,87690.2,87414.6,87525.5,131.827205,11537569.49177663
2025-03-27 05:00:00,87525.5,87525.5,87270,87321.5,122.901519,10740927.05917297
2025-03-27 05:00:00,87525.5,87525.5,87270,87321.5,122.901519,10740927.05917297
2025-03-27 06:00:00,87321.5,87552.6,87287.1,87355,138.257499,12087476.56911534
2025-03-27 06:00:00,87321.5,87552.6,87287.1,87355,138.257499,12087476.56911534
2025-03-27 07:00:00,87355,87444.9,87250,87399.3,178.806259,15617244.01937674
2025-03-27 07:00:00,87355,87444.9,87250,87399.3,178.806259,15617244.01937674
2025-03-27 08:00:00,87399.3,87598,87250.1,87442.4,239.070478,20900921.78328609
2025-03-27 08:00:00,87399.3,87598,87250.1,87442.4,239.070478,20900921.78328609
2025-03-27 09:00:00,87442.4,87548.9,87395.9,87424.9,238.516839,20864383.39244208
2025-03-27 09:00:00,87442.4,87548.9,87395.9,87424.9,238.516839,20864383.39244208
2025-03-27 10:00:00,87424.9,87605.6,87057.6,87189.2,292.650557,25574496.24554487
2025-03-27 10:00:00,87424.9,87605.6,87057.6,87189.2,292.650557,25574496.24554487
2025-03-27 11:00:00,87189.2,87314,86792.5,86940.1,314.163145,27339597.25524749
2025-03-27 11:00:00,87189.2,87314,86792.5,86940.1,314.163145,27339597.25524749
2025-03-27 12:00:00,86940.1,87107,86717.4,86750.9,373.340044,32456049.01739122
2025-03-27 12:00:00,86940.1,87107,86717.4,86750.9,373.340044,32456049.01739122
2025-03-27 13:00:00,86750.9,86857.8,85800,86387,1214.031583,104711856.28808736
2025-03-27 13:00:00,86750.9,86857.8,85800,86387,1214.031583,104711856.28808736
2025-03-27 14:00:00,86387,87316.9,86193.9,87292,906.801461,78665900.50812744
2025-03-27 14:00:00,86387,87316.9,86193.9,87292,906.801461,78665900.50812744
2025-03-27 15:00:00,87292,87560,86743.9,86964,626.820565,54666627.78238556
2025-03-27 15:00:00,87292,87560,86743.9,86964,626.820565,54666627.78238556
2025-03-27 16:00:00,86964,87256.8,86791.5,86824.9,315.850609,27491644.06648953
2025-03-27 16:00:00,86964,87256.8,86791.5,86824.9,315.850609,27491644.06648953
2025-03-27 17:00:00,86824.9,87147.3,86780.8,86900,292.146415,25400252.23940694
2025-03-27 17:00:00,86824.9,87147.3,86780.8,86900,292.146415,25400252.23940694
2025-03-27 18:00:00,86900,87415.6,86864,87196,245.924772,21436589.6537706
2025-03-27 18:00:00,86900,87415.6,86864,87196,245.924772,21436589.6537706
2025-03-27 19:00:00,87196,87424.9,87020.5,87062.7,288.312069,25156322.79650123
2025-03-27 19:00:00,87196,87424.9,87020.5,87062.7,288.312069,25156322.79650123
2025-03-27 20:00:00,87062.7,87341.5,86924,87296.5,220.802244,19240296.29097652
2025-03-27 20:00:00,87062.7,87341.5,86924,87296.5,220.802244,19240296.29097652
2025-03-27 21:00:00,87296.5,87722.4,87221,87570.2,206.819787,18101814.78880986
2025-03-27 21:00:00,87296.5,87722.4,87221,87570.2,206.819787,18101814.78880986
2025-03-27 22:00:00,87570.2,87602.6,87301.2,87343.1,136.230477,11908796.51229702
2025-03-27 22:00:00,87570.2,87602.6,87301.2,87343.1,136.230477,11908796.51229702
2025-03-27 23:00:00,87343.1,87358.9,87115.2,87217.8,116.491716,10160912.821213
2025-03-27 23:00:00,87343.1,87358.9,87115.2,87217.8,116.491716,10160912.821213
2025-03-28 00:00:00,87217.8,87396.6,86910.5,87344.3,207.284388,18063315.45594728
2025-03-28 00:00:00,87217.8,87396.6,86910.5,87344.3,207.284388,18063315.45594728
2025-03-28 01:00:00,87344.3,87506,87110.1,87233.9,190.585587,16638237.44161341
2025-03-28 01:00:00,87344.3,87506,87110.1,87233.9,190.585587,16638237.44161341
2025-03-28 02:00:00,87233.9,87327.3,86951.2,86987.8,142.459821,12414283.905767
2025-03-28 02:00:00,87233.9,87327.3,86951.2,86987.8,142.459821,12414283.905767
2025-03-28 03:00:00,86987.8,87013.9,86745.3,86792.9,248.428442,21574186.68885233
2025-03-28 03:00:00,86987.8,87013.9,86745.3,86792.9,248.428442,21574186.68885233
2025-03-28 04:00:00,86792.9,86834.8,85955.7,86295.7,611.256496,52779040.53846
2025-03-28 04:00:00,86792.9,86834.8,85955.7,86295.7,611.256496,52779040.53846
2025-03-28 05:00:00,86295.7,86295.7,85819.2,86051.8,442.494603,38074579.13032228
2025-03-28 05:00:00,86295.7,86295.7,85819.2,86051.8,442.494603,38074579.13032228
2025-03-28 06:00:00,86051.8,86249.8,85658.2,85721.8,333.790824,28693789.12190343
2025-03-28 06:00:00,86051.8,86249.8,85658.2,85721.8,333.790824,28693789.12190343
2025-03-28 07:00:00,85721.8,85880.6,85152,85200,688.643461,58848835.33934924
2025-03-28 07:00:00,85721.8,85880.6,85152,85200,688.643461,58848835.33934924
2025-03-28 08:00:00,85200,85432.3,85041.5,85209,520.131146,44320052.96158861
2025-03-28 08:00:00,85200,85432.3,85041.5,85209,520.131146,44320052.96158861
2025-03-28 09:00:00,85209,85404.3,85001,85149.9,340.607801,29015399.79726295
2025-03-28 09:00:00,85209,85404.3,85001,85149.9,340.607801,29015399.79726295
2025-03-28 10:00:00,85149.9,85254.8,84894.1,84948.9,289.31172,24622038.38237589
2025-03-28 10:00:00,85149.9,85254.8,84894.1,84948.9,289.31172,24622038.38237589
2025-03-28 11:00:00,84948.9,85243,84800,85238.6,437.452297,37203619.20372426
2025-03-28 11:00:00,84948.9,85243,84800,85238.6,437.452297,37203619.20372426
2025-03-28 12:00:00,85238.6,85611.4,84883.1,85030.1,568.279148,48393702.39925779
2025-03-28 12:00:00,85238.6,85611.4,84883.1,85030.1,568.279148,48393702.39925779
2025-03-28 13:00:00,85030.1,85570,84903.4,84996.1,603.171052,51421072.45374948
2025-03-28 13:00:00,85030.1,85570,84903.4,84996.1,603.171052,51421072.45374948
2025-03-28 14:00:00,84996.1,85114.6,84154.6,84174.2,1086.504342,91753301.48169435
2025-03-28 14:00:00,84996.1,85114.6,84154.6,84174.2,1086.504342,91753301.48169435
2025-03-28 15:00:00,84174.2,84544.2,83963,84052.3,738.920245,62242789.17921829
2025-03-28 15:00:00,84174.2,84544.2,83963,84052.3,738.920245,62242789.17921829
2025-03-28 16:00:00,84052.3,84215.5,83680,83784.8,476.05966,39946601.03925511
2025-03-28 16:00:00,84052.3,84215.5,83680,83784.8,476.05966,39946601.03925511
2025-03-28 17:00:00,83784.8,84009.12,83586.1,84009.1,507.296182,42512148.99977579
2025-03-28 17:00:00,83784.8,84009.12,83586.1,84009.1,507.296182,42512148.99977579
2025-03-28 18:00:00,84009.1,84165.5,83726.4,83880.9,337.885983,28363634.97714616
2025-03-28 18:00:00,84009.1,84165.5,83726.4,83880.9,337.885983,28363634.97714616
2025-03-28 19:00:00,83880.9,83907.2,83646.4,83794.8,371.162456,31088725.19890697
2025-03-28 19:00:00,83880.9,83907.2,83646.4,83794.8,371.162456,31088725.19890697
2025-03-28 20:00:00,83794.8,84170.5,83722.4,83803.7,322.431677,27056728.40189681
2025-03-28 20:00:00,83794.8,84170.5,83722.4,83803.7,322.431677,27056728.40189681
2025-03-28 21:00:00,83803.7,84118,83700.1,84058.2,138.322948,11610761.05845163
2025-03-28 21:00:00,83803.7,84118,83700.1,84058.2,138.322948,11610761.05845163
2025-03-28 22:00:00,84058.2,84484.9,84058.2,84484.9,168.946515,14238015.29846633
2025-03-28 22:00:00,84058.2,84484.9,84058.2,84484.9,168.946515,14238015.29846633
2025-03-28 23:00:00,84484.9,84535.69,84200.1,84421.3,153.906801,12984921.06762564
2025-03-28 23:00:00,84484.9,84535.69,84200.1,84421.3,153.906801,12984921.06762564
2025-03-29 00:00:00,84421.3,84613.4,84344,84389.8,148.371134,12534274.30373403
2025-03-29 00:00:00,84421.3,84613.4,84344,84389.8,148.371134,12534274.30373403
2025-03-29 01:00:00,84389.8,84495.9,84200.1,84269.2,202.086521,17038521.25704694
2025-03-29 01:00:00,84389.8,84495.9,84200.1,84269.2,202.086521,17038521.25704694
2025-03-29 02:00:00,84269.2,84417.2,83813.6,83840.5,259.253864,21817654.53215166
2025-03-29 02:00:00,84269.2,84417.2,83813.6,83840.5,259.253864,21817654.53215166
2025-03-29 03:00:00,83840.5,84249.9,83700,84157.9,227.47687,19096669.28386327
2025-03-29 03:00:00,83840.5,84249.9,83700,84157.9,227.47687,19096669.28386327
2025-03-29 04:00:00,84157.9,84251.1,83959.7,84070.3,110.145072,9259908.91436602
2025-03-29 04:00:00,84157.9,84251.1,83959.7,84070.3,110.145072,9259908.91436602
2025-03-29 05:00:00,84070.3,84089.9,83847,84001.5,79.440894,6670497.35238468
2025-03-29 05:00:00,84070.3,84089.9,83847,84001.5,79.440894,6670497.35238468
2025-03-29 06:00:00,84001.5,84003.1,83668,83784.9,138.934746,11641459.66502647
2025-03-29 06:00:00,84001.5,84003.1,83668,83784.9,138.934746,11641459.66502647
2025-03-29 07:00:00,83784.9,83889,83650.3,83734.2,180.094874,15084391.51144245
2025-03-29 07:00:00,83784.9,83889,83650.3,83734.2,180.094874,15084391.51144245
2025-03-29 08:00:00,83734.2,83942.7,83665.1,83927.6,155.351201,13022235.13371377
2025-03-29 08:00:00,83734.2,83942.7,83665.1,83927.6,155.351201,13022235.13371377
2025-03-29 09:00:00,83927.6,83947.7,83121.6,83545.6,391.498912,32703422.8213149
2025-03-29 09:00:00,83927.6,83947.7,83121.6,83545.6,391.498912,32703422.8213149
2025-03-29 10:00:00,83545.6,83555,82823.6,82923,511.130971,42531201.8860448
2025-03-29 10:00:00,83545.6,83555,82823.6,82923,511.130971,42531201.8860448
2025-03-29 11:00:00,82923,83098.2,82000.1,82283.5,770.794627,63566316.74085694
2025-03-29 11:00:00,82923,83098.2,82000.1,82283.5,770.794627,63566316.74085694
2025-03-29 12:00:00,82283.5,82509.5,82134.6,82459.3,299.911035,24693540.99502465
2025-03-29 12:00:00,82283.5,82509.5,82134.6,82459.3,299.911035,24693540.99502465
2025-03-29 13:00:00,82459.3,82855.7,82444.8,82839.3,240.242205,19858850.5294497
2025-03-29 13:00:00,82459.3,82855.7,82444.8,82839.3,240.242205,19858850.5294497
2025-03-29 14:00:00,82839.3,82874.98,82457.2,82500.1,188.128358,15548618.5868152
2025-03-29 14:00:00,82839.3,82874.98,82457.2,82500.1,188.128358,15548618.5868152
2025-03-29 15:00:00,82500.1,82630.1,82380.8,82409.2,145.891072,12034403.59357417
2025-03-29 15:00:00,82500.1,82630.1,82380.8,82409.2,145.891072,12034403.59357417
2025-03-29 16:00:00,82409.2,82680.1,82163.4,82188.9,274.402223,22600861.50422917
2025-03-29 16:00:00,82409.2,82680.1,82163.4,82188.9,274.402223,22600861.50422917
2025-03-29 17:00:00,82188.9,82622.2,81650.2,82334.4,535.27457,43926956.1013056
2025-03-29 17:00:00,82188.9,82622.2,81650.2,82334.4,535.27457,43926956.1013056
2025-03-29 18:00:00,82334.4,82680,82211.8,82346.9,209.880151,17303987.78563583
2025-03-29 18:00:00,82334.4,82680,82211.8,82346.9,209.880151,17303987.78563583
2025-03-29 19:00:00,82346.9,82755.5,82205.9,82755.5,244.123863,20117632.88284583
2025-03-29 19:00:00,82346.9,82755.5,82205.9,82755.5,244.123863,20117632.88284583
2025-03-29 20:00:00,82755.5,82796.8,82423.9,82510,239.96512,19826734.64149689
2025-03-29 20:00:00,82755.5,82796.8,82423.9,82510,239.96512,19826734.64149689
2025-03-29 21:00:00,82510,82685.9,82351.8,82520.8,121.932984,10062000.67296714
2025-03-29 21:00:00,82510,82685.9,82351.8,82520.8,121.932984,10062000.67296714
2025-03-29 22:00:00,82520.8,82520.8,82256.4,82392.4,116.458583,9595332.29360558
2025-03-29 22:00:00,82520.8,82520.8,82256.4,82392.4,116.458583,9595332.29360558
2025-03-29 23:00:00,82392.4,82683.2,82335.5,82638.5,102.743489,8476306.37813402
2025-03-29 23:00:00,82392.4,82683.2,82335.5,82638.5,102.743489,8476306.37813402
2025-03-30 00:00:00,82638.5,82894.4,82494.6,82802.2,500.339209,41367702.44053387
2025-03-30 00:00:00,82638.5,82894.4,82494.6,82802.2,500.339209,41367702.44053387
2025-03-30 01:00:00,82802.2,83070.8,82758.9,82935.7,591.787489,49091098.0520822
2025-03-30 01:00:00,82802.2,83070.8,82758.9,82935.7,591.787489,49091098.0520822
2025-03-30 02:00:00,82935.7,83372.7,82923.6,83319.9,332.362096,27650907.75703739
2025-03-30 02:00:00,82935.7,83372.7,82923.6,83319.9,332.362096,27650907.75703739
2025-03-30 03:00:00,83319.9,83492.4,83044.5,83077.3,292.061872,24333928.78649431
2025-03-30 03:00:00,83319.9,83492.4,83044.5,83077.3,292.061872,24333928.78649431
2025-03-30 04:00:00,83077.3,83315.4,83073.1,83113.3,104.023946,8651488.53103703
2025-03-30 04:00:00,83077.3,83315.4,83073.1,83113.3,104.023946,8651488.53103703
2025-03-30 05:00:00,83113.3,83221.8,82916.3,82960.7,95.060682,7898869.91118324
2025-03-30 05:00:00,83113.3,83221.8,82916.3,82960.7,95.060682,7898869.91118324
2025-03-30 06:00:00,82960.7,83296.1,82859.8,83178.5,134.154494,11139587.23043044
